Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_Encoded,Marital_Divorced,Marital_Partner,Marital_Single,Marital_Widow,Enrollment_Days,Total_Spend,Total_Dependents
-0.27349474439977717,1.0326274836212141,0.905974154624448,1.2740135348821748,0.8661761702912419,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,2,False,False,True,False,1.6138945429235225,-0.8076481716691287,1.3951390197158926
-1.3718902795987935,-0.8249389310023053,-0.9306153374338164,-0.9020915508654997,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.5171504317542255,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.09417994198711468,1,False,False,True,False,0.5650975046749915,-0.8724612339736774,-1.2643075685916398
-1.0124697357370476,1.0326274836212141,-0.9306153374338164,-1.2475050565397336,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.71801949368378,1,False,False,True,False,0.9509756602569983,-0.9455836632403477,0.0654157255621263
0.6761154473888334,-0.8249389310023053,0.905974154624448,-1.2129637059723104,-0.16869955333751413,-0.3913326248301447,0.7993728452280142,1.2934961487352796,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.6750072140797267,2,False,True,False,False,-0.41443935180241015,1.2813266826082481,0.0654157255621263
-0.9871038200472986,1.0326274836212141,-0.9306153374338164,1.4812616382867152,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,1,False,False,True,False,0.12974779068503522,-0.9223174357464071,0.0654157255621263
-0.8582188082829943,2.8901938982447333,-0.9306153374338164,-0.3839712923541486,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,2,False,True,False,False,0.9064512576898437,-0.9788211310888342,1.3951390197158926
-1.4933009883974258,1.0326274836212141,-0.9306153374338164,0.859517328073094,-0.6861374151518922,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.3761585354318504,1,False,True,False,False,-0.6271670529565934,-0.9705117641267126,0.0654157255621263
-1.1459794724613612,-0.8249389310023053,-0.9306153374338164,-1.2129637059723104,0.34873830847686393,-0.031538320093218906,-0.5689698777804757,0.06287924050335303,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.2732638910206036,1,False,False,False,True,1.0400244653913076,-0.46862599961456636,-1.2643075685916398
-0.759791581103803,2.8901938982447333,0.905974154624448,1.5503443394215621,2.418489755734376,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,2,False,True,False,False,1.5941059195603429,-0.6564176929585152,2.7248623138696586
-0.7385365320451737,1.0326274836212141,-0.9306153374338164,-0.5566780451912656,-0.6861374151518922,-1.4707155390409221,-0.5689698777804757,-1.1677376677285736,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.034297577179921,2,False,False,True,False,-1.2999802473047077,-0.9754973843039856,0.0654157255621263
-1.948345895826236,1.0326274836212141,-0.9306153374338164,-0.5912193957586891,0.34873830847686393,-1.1109212343039963,-0.2268841970283532,-1.1677376677285736,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,1,False,False,True,False,0.278162465908884,-0.9389361696706504,0.0654157255621263
-0.3810779927119166,-0.8249389310023053,0.905974154624448,-1.3165877576745806,0.34873830847686393,1.0478445941175585,0.11520148372376927,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,0.07675053713885008,2,False,True,False,False,-0.48369953357353956,-0.18943126968727972,0.0654157255621263
0.5338701190733908,-0.8249389310023053,0.905974154624448,0.9976827303427876,0.8661761702912419,-0.031538320093218906,0.7993728452280142,2.2164588299092247,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,1,False,True,False,False,1.3764310625653646,0.6631097806263991,0.0654157255621263
-0.6133419573701698,-0.8249389310023053,0.905974154624448,0.23777301785947266,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.7005900888355154,1,False,True,False,False,1.554528672833983,-0.8176194120236747,0.0654157255621263
1.4813781631529062,1.0326274836212141,0.905974154624448,0.2723143684268961,0.34873830847686393,-0.7511269295670705,-0.2268841970283532,1.9088046028512429,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.07675053713885008,2,True,False,False,False,0.3127925567944487,0.9423045105536858,1.3951390197158926
1.7913748786541468,-0.8249389310023053,-0.9306153374338164,-1.4547531599442742,-1.2035752769662702,0.32825598464370687,1.1414585259801366,0.6781876946193164,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,1,False,True,False,False,-0.8745248449963412,1.8812629772734295,-1.2643075685916398
0.4926680239751246,1.0326274836212141,-0.9306153374338164,-1.696542613916238,-0.16869955333751413,-0.3913326248301447,-0.5689698777804757,0.06287924050335303,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,2,False,True,False,False,-0.7508459489764673,-0.6381370856418476,0.0654157255621263
1.0436175813322122,-0.8249389310023053,-0.9306153374338164,0.5831865235337067,-0.6861374151518922,0.32825598464370687,0.45728716447589174,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-2.0598804519357095,1,False,False,True,False,-1.4731307017325312,0.8658583345021669,-1.2643075685916398
-0.04394021456657997,-0.8249389310023053,-0.9306153374338164,1.2740135348821748,-0.6861374151518922,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.9569858075244626,2,False,True,False,False,0.41173567361034785,-0.6597414397433637,-1.2643075685916398
0.8793697736615728,-0.8249389310023053,0.905974154624448,1.0667654314776345,0.34873830847686393,0.32825598464370687,0.11520148372376927,1.9088046028512429,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.07675053713885008,2,False,True,False,False,-1.136724104558474,0.30082138107789624,0.0654157255621263
0.7815031192048068,-0.8249389310023053,-0.9306153374338164,0.23777301785947266,-0.6861374151518922,-0.031538320093218906,2.167715568236504,1.2934961487352796,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.8889499728097447,2,False,True,False,False,-0.43422797516559,1.6486007023340241,-1.2643075685916398
-0.3797232752993886,1.0326274836212141,0.905974154624448,-1.0747983037026168,0.8661761702912419,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,1,False,True,False,False,1.4753741793812638,-0.6979645277691232,1.3951390197158926
-1.7101024887954455,1.0326274836212141,-0.9306153374338164,0.06506626502235564,-0.16869955333751413,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-1.2906932958688682,1,False,True,False,False,1.5495815169931881,-0.9289649293161044,0.0654157255621263
-1.3318560443389134,1.0326274836212141,-0.9306153374338164,0.7558932763708237,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.5470890145578151,1,False,False,True,False,0.980658595301768,-0.962202397164591,0.0654157255621263
-1.7488754354298681,1.0326274836212141,-0.9306153374338164,0.7558932763708237,0.8661761702912419,-0.7511269295670705,-0.2268841970283532,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.9488323376169385,2,False,True,False,False,1.2032806081375411,-0.8475331330873125,0.0654157255621263
-0.9603364725514862,1.0326274836212141,0.905974154624448,1.0667654314776345,0.8661761702912419,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.1023334118946386,2,True,False,False,False,0.5403617254710168,-0.900713081644891,1.3951390197158926
1.0895378301775587,-0.8249389310023053,-0.9306153374338164,-1.6274599127813911,-0.6861374151518922,1.76743320359141,0.45728716447589174,0.985841921677298,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.3331462558277972,1,False,True,False,False,1.4160083092917244,0.7212753493612505,-1.2643075685916398
-0.4475058603193253,1.0326274836212141,0.905974154624448,1.1703894831799047,1.38361403210562,-0.7511269295670705,-0.5689698777804757,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,1,False,False,True,False,-0.17697587144425217,-0.7361876157948827,1.3951390197158926
-1.0018188540109652,-0.8249389310023053,-0.9306153374338164,-0.6948434474609593,-0.6861374151518922,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,1,False,True,False,False,0.5997275955605562,-0.4370504051585042,-1.2643075685916398
0.1666949858847603,1.0326274836212141,2.7425636466827124,-1.3165877576745806,3.453365479363132,0.6880502893806327,0.11520148372376927,0.06287924050335303,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,1.187798651457621,2,False,False,True,False,-0.5133824686183093,-0.2658774457387987,2.7248623138696586
-0.18436368153414015,1.0326274836212141,0.905974154624448,0.20323166729204928,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.3331462558277972,1,False,True,False,False,-1.6512283120011497,-0.9389361696706504,1.3951390197158926
-1.1556960663167346,1.0326274836212141,-0.9306153374338164,-1.0402569531351933,0.34873830847686393,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.2651104211130795,2,False,False,True,False,1.554528672833983,-0.890741841290345,0.0654157255621263
0.6472459521839259,1.0326274836212141,0.905974154624448,-1.6620012633488146,0.34873830847686393,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,2,True,False,False,False,-1.6017567535932,-0.5550434160206312,1.3951390197158926
-1.009106299402495,1.0326274836212141,-0.9306153374338164,-1.0402569531351933,-0.6861374151518922,-0.3913326248301447,-0.9110555585325981,-1.1677376677285736,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,2,False,True,False,False,0.1693250374113949,-0.9306268027085288,0.0654157255621263
-0.07080099084946324,-0.8249389310023053,2.7425636466827124,-0.7293847980283826,0.34873830847686393,1.0478445941175585,-0.5689698777804757,0.6781876946193164,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.504076734953762,1,False,True,False,False,1.3170651924758252,-0.19275501647212837,1.3951390197158926
-1.3237277398637453,1.0326274836212141,-0.9306153374338164,0.9286000292079408,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-1.1197628167429032,2,False,False,True,False,1.1637033614111814,-0.8757849807585261,0.0654157255621263
0.08900894943530835,-0.8249389310023053,0.905974154624448,0.030524914454932245,0.8661761702912419,-0.031538320093218906,0.11520148372376927,0.06287924050335303,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,1,False,True,False,False,1.2032806081375411,0.5135411753082099,0.0654157255621263
0.677937308736716,-0.8249389310023053,0.905974154624448,-1.6620012633488146,0.34873830847686393,2.4870218130652617,2.167715568236504,1.9088046028512429,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,0,1.187798651457621,2,False,True,False,False,0.505731634585452,1.4608090089900752,0.0654157255621263
-0.2349553697330316,1.0326274836212141,-0.9306153374338164,1.4121789371518685,0.34873830847686393,0.32825598464370687,-0.5689698777804757,0.3705334675613347,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.5470890145578151,1,False,False,True,False,1.5941059195603429,-0.3938416969554717,0.0654157255621263
1.080008093896327,-0.8249389310023053,0.905974154624448,1.1703894831799047,-0.16869955333751413,0.32825598464370687,0.45728716447589174,0.6781876946193164,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.5895419745167444,1,False,True,False,False,0.8322439200779193,0.7761171713112532,0.0654157255621263
1.117052607969938,-0.8249389310023053,-0.9306153374338164,0.8249759775056705,-0.6861374151518922,-0.3913326248301447,0.7993728452280142,1.2934961487352796,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,2.2133815262134098,2,False,True,False,False,-1.3049274031455025,1.0569737746309642,-1.2643075685916398
