Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
0.4386107757662612,-0.8296293422160483,0.9015756973780376,-0.5177946576780337,0.15082649846026788,-0.6666403190139758,-0.26454634511052955,-0.3329398573823394,-0.4335669958197499,1.4211674775135965,-0.17512467567142082,1.047112646273898,-0.567116700832058,0.6771610122239079,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.25223303844662964,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.5083249960358173,1.013075333414131,0.9015756973780376,1.0727183018642028,-0.8353286145476667,-0.6163522527594884,-0.6373297334693887,-0.6781867312565445,-0.45772235021247454,-0.38084267057793014,0.345878519171342,-0.7593688391928425,-0.567116700832058,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.08019692448798982,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.8619115457566171,2.8557800090443104,0.9015756973780376,0.5540727715786908,-0.894735549066217,-0.6666403190139758,-0.7305255805591034,-0.6781867312565445,-0.6509651853542718,-0.8071246410942053,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.43591141738792955,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-1.3018521014450863,-0.8296293422160483,-0.940729841949884,1.5567874634640138,-0.882854162162507,-0.4403440208687823,-0.6994602981958652,-0.6418449550592598,-0.5301884133906485,-0.41959557698850064,-0.6961278705141837,-1.1206651362861906,-0.567116700832058,-0.8609028722480778,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.8543594373018689,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.008061629100920646,-0.8296293422160483,0.9015756973780376,0.20830908472168297,-0.5739381026660455,-0.4151999877415386,-0.26454634511052955,-0.13306008829727328,-0.6509651853542718,-0.4583484833990711,-0.17512467567142082,0.32452005208720186,-0.21576373441219668,-0.5532900953536807,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.5130207005473817,-0.8296293422160483,-0.940729841949884,0.6578018776357932,-0.5739381026660455,-0.6414962858867321,-0.4997549115750478,-0.5509905145660479,-0.4818777046051992,-0.14832523211450735,-0.6961278705141837,-0.3980725420994944,-0.21576373441219668,-0.5532900953536807,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.5541461581190883,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.3929957260145516,1.013075333414131,-0.940729841949884,1.2456001452927068,-0.9006762425180721,-0.6414962858867321,-0.7216497855981783,-0.6236740669606173,-0.6268098309615472,-0.8071246410942053,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.6661006676243814,-0.8296293422160483,-0.940729841949884,-1.0018638192778448,-0.6571078109920159,-0.5409201533777572,-0.5707612712624496,2.047446483539811,-0.3611009326415759,-0.3033368577567892,-0.17512467567142082,-0.03677624500614625,-0.567116700832058,0.06193545843511363,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.9725941780330276,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.15564762189938997,-0.8296293422160483,0.9015756973780376,1.1072946705499036,1.543919112920272,-0.46548805399602605,-0.5041928090555104,-0.4783069621714784,-0.6509651853542718,3.843224128174251,-0.17512467567142082,1.4084089433672462,2.5950599969466936,-0.2456773184592835,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.2638753034292898,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.9546517098600141,1.013075333414131,-0.940729841949884,1.1418710392356044,-0.9006762425180721,-0.5912082196322447,-0.6506434259107765,-0.5691614026646902,-0.38525628703430054,-0.6714894686572087,-0.17512467567142082,-0.7593688391928425,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.6079475313465693,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.23179495734978928,-0.8296293422160483,0.9015756973780376,1.38390562003551,-0.3986876458363222,0.46484117171199174,-0.41543485944625824,0.3938956665633555,-0.4094116414270252,0.8980032409708953,0.8668817140141049,-0.3980725420994944,-0.21576373441219668,0.6771610122239079,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.7120716147925968,1.013075333414131,-0.940729841949884,-1.140169294020648,-0.8204768809180292,-0.6414962858867321,-0.6639571183521643,-0.6781867312565445,-0.5784991221760979,-0.5939836558360677,-0.6961278705141837,-0.7593688391928425,-0.567116700832058,-1.1685156491424749,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.8660017022845291,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
1.816893964000646,-0.8296293422160483,-0.940729841949884,-0.6906765011065377,2.5271038792022793,2.350643656255271,3.321274819103259,1.0298767500158386,2.8274058471980803,1.0142619602026066,-0.6961278705141837,-0.3980725420994944,0.4869421984275259,1.2923865660127023,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.898218386036368,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
0.6062943838742262,-0.8296293422160483,-0.940729841949884,1.0035655644928012,0.7448958436457707,-0.3146238552325637,2.4425711179716623,3.1376997694583535,-0.6509651853542718,-0.012690059677510699,-0.6961278705141837,1.047112646273898,0.8382951648473872,1.2923865660127023,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.1124136082398286,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.47960427615221846,-0.8296293422160483,-0.940729841949884,0.6578018776357932,-0.3660138318511195,-0.23919175585083255,0.41001407191978706,0.7209716523389182,1.039909622136455,-0.28396040455150395,-0.6961278705141837,0.68581634918055,-0.21576373441219668,1.2923865660127023,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.9725941780330276,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.6347503532143065,1.013075333414131,-0.940729841949884,-1.1055929253349472,0.2547886338677309,0.1379687410578233,-0.42874855188764605,-0.29659808118505465,0.12200615521291748,-0.5358542962202121,-0.17512467567142082,0.68581634918055,-0.21576373441219668,0.984773789118305,-0.14741087642983586,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.43591141738792955,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.7774827786386891,1.013075333414131,-0.940729841949884,-1.0018638192778448,-0.888794855614362,-0.5660641865050009,-0.7083360931567905,-0.605503178861975,-0.5784991221760979,-0.6908659218624938,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.6401642150984082,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.9446668509775573,-0.8296293422160483,0.9015756973780376,-1.5896620869347582,-0.37195452530297457,0.1379687410578233,0.8049869476809592,0.7028007642402758,0.12200615521291748,0.8980032409708953,-0.17512467567142082,0.32452005208720186,-0.21576373441219668,1.9076121198014966,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.8660017022845291,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.4386107757662612,-0.8296293422160483,0.9015756973780376,-0.5177946576780337,0.15082649846026788,-0.6666403190139758,-0.26454634511052955,-0.3329398573823394,-0.4335669958197499,1.4211674775135965,-0.17512467567142082,1.047112646273898,-0.567116700832058,0.6771610122239079,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.25223303844662964,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.19530656607769,-0.8296293422160483,-0.940729841949884,1.4876347260926124,-0.772951333303189,0.5151292379664791,-0.508630706535973,-0.29659808118505465,-0.16785809749977854,-0.3614662173726449,-0.17512467567142082,-0.3980725420994944,-0.567116700832058,-0.2456773184592835,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-1.386468696743477,-0.8296293422160483,-0.940729841949884,0.865260089749998,-0.8175065341921016,-0.5912082196322447,-0.5308201939382861,-0.3329398573823394,-0.14370274310705386,-0.03206651288279593,-0.6961278705141837,-0.3980725420994944,-0.21576373441219668,-1.1685156491424749,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.5102872093845893,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.3793482176130745,-0.8296293422160483,-0.940729841949884,0.4157672968358877,-0.363043485125192,0.16311277418506703,1.4484820823480378,0.3938956665633555,1.8370363170963688,0.2585802851964826,-0.6961278705141837,-0.03677624500614625,0.13558923200766462,1.2923865660127023,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.7553190533441051,1.013075333414131,0.9015756973780376,-0.4140655516209313,-0.8620617350810144,-0.6666403190139758,-0.7038981956763278,-0.605503178861975,-0.6026544765688225,-0.4583484833990711,-0.17512467567142082,-1.1206651362861906,-0.567116700832058,-1.1685156491424749,-0.14741087642983586,3.4578203740406233,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.3498933604086097,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.4349453590299972,-0.8296293422160483,-0.940729841949884,-1.624238455620459,0.16864857881583298,0.5905613373482104,1.173332438559356,1.7567122739615333,0.1944722183910915,0.20045092558062688,-0.6961278705141837,-0.3980725420994944,1.1896481312672484,0.36954823532951075,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.7683413803225491,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.020065640923350152,-0.8296293422160483,0.9015756973780376,1.4876347260926124,0.13300441810470282,-0.46548805399602605,-0.4465001418094965,-0.3692816335796241,-0.5543437677833732,-0.7683717346836348,-0.17512467567142082,-0.3980725420994944,-0.21576373441219668,1.2923865660127023,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.20542208972197268,-0.8296293422160483,0.9015756973780376,-1.3130511374491518,-0.3095772440584968,0.6659934367299415,0.023916991119540057,1.4296362881859705,1.2089971028855275,0.7623680685338987,0.345878519171342,0.32452005208720186,0.4869421984275259,0.984773789118305,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.16621498146730973,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.495757499672,-0.8296293422160483,0.9015756973780376,-0.31033644556382894,0.5132087990234246,-0.6666403190139758,0.11711283820925485,1.3206109595941165,1.1606863941000782,1.4211674775135965,0.8668817140141049,1.4084089433672462,0.13558923200766462,1.5999993429070993,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.1124136082398286,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.4039067522085564,-0.8296293422160483,-0.940729841949884,-1.2438984000777504,1.4072831635276064,1.4957465299289845,1.6437495714883925,-0.060376535902703796,1.0157542677437303,1.8280729948245864,-0.6961278705141837,0.32452005208720186,2.2437070305268323,1.9076121198014966,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.7683413803225491,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
